Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.207188157700668	0.164314275639608	0.642211416507575	0.105671949269293	0.239124696024599	0.130236273637564	0.231016251479322	0.109673830850517	0.840375297396527	0.696393460409967	0.0318185068349104	1.44396829013736	0.138119753126701	0.0597005069882584	0.357788583492425	0.444258161478008	0.0305982400736924	0.230829312310497	0.258152562019661	0	0.0691883192109363	0.311587013606218	0.096420551156327	0.0232203149968269	0.152901913574092	0.112286148315045	1.58208804326406	0.950049128247044	0.189936780625822	1
0.177365043092225	0.130788738344152	0.672053788676521	0.103392339694948	0.2174209792172	0.125884331571409	0.240590284451031	0.0574988698741127	0.807427485675118	0.729476219473583	0.0338614901489974	1.43255356501262	0.107992749066356	0.0627681768432215	0.327946211323479	0.377156363303688	0.0379702429596066	0.256547849250497	0.203252814774098	0	0.0412274396061986	0.208928996501678	0.0253944951265928	0.058318557285576	0.210976147410091	0.1063183198703	1.54054631407898	0.864926355549231	0.188652508414631	1
0.163483535637073	0.158259233581057	0.699170925736241	0.0710359412479255	0.24336186828306	0.106205227263314	0.233197961047079	0	0.799169622773441	0.727597119553656	0.0144055654103177	1.44462590704395	0.109540815303215	0.0837530387974079	0.300829074263759	0.366560294374594	0.0450744231560343	0.315323331031416	0.204278480825048	0	0.0164184451537794	0.208017875332799	0.0158957234700283	0.0528462103992017	0.181049941938343	0.0788064793010167	1.55416672234717	0.799169622773441	0.189958266060722	1
0.235236560241509	0.187258752156438	0.689583942674501	0.0922231430020737	0.261515620734256	0.131375935332263	0.252322295231776	0.00701970986174214	0.917908518893498	0.803832041391537	0.0215841775127765	1.38644635669853	0.145576452697107	0.0501250177791341	0.3104160573255	0.416279752709075	0.0438731080125637	0.319463456333914	0.169078463281314	0	0.0150055078893163	0.253590909181559	0.00397999316420635	0.0674974144734769	0.196198594338796	0.0977317734241811	1.53202280939564	0.92492822875524	0.181500953111397	1
0.156492885025981	0.168424013476283	0.6659936408608	0.112651670971523	0.236744144100922	0.136181093241586	0.233693417899857	0.0633420987365312	0.827159493394762	0.675578199166334	0.00443274688245697	1.35988999978416	0.126269381876646	0.0457291811543023	0.3340063591392	0.394188461491284	0.0378266235173056	0.297448842133702	0.218367406627645	0	0.0295212162444079	0.242834578576384	0.0357477853849427	0.0428170583019449	0.224708353689565	0.0987259063425307	1.48615938166081	0.890501592131293	0.181910274395888	1
0.195724106974852	0.180918428024922	0.665494316080104	0.0673110509364102	0.217653997695824	0.135125319220882	0.248658569363199	0.044363647151686	0.876885758917172	0.860007119136263	0.0479271562388456	1.44890547467108	0.137538763436207	0.0493819168727118	0.334505683919896	0.440300538079761	0.0597064014630287	0.31310544230978	0.150389728468174	0	0.0235014126109279	0.244941588274534	0.00807367902878519	0.0816615913575206	0.150935718278813	0.105578900642469	1.58644423810729	0.921249406068858	0.184507236093593	1
0.155280705997953	0.177015115373906	0.74328350210805	0.0676403830062114	0.258905558242001	0.0991384611269819	0.25287440833641	0.0681252419599568	0.846569206084829	0.713509039224454	0.00699285593580849	1.40421121497098	0.152446308449314	0.0866774002850815	0.25671649789195	0.390882283638554	0.0359068497054675	0.282901233880491	0.18601610653637	0	0.0114605072111407	0.323217531706291	0.0575917385889511	0.0277994253534424	0.168924819706299	0.0976094182888443	1.5566575234203	0.914694448044786	0.185815861412063	1
0.0789054832927311	0.195774746283779	0.75884737056485	0.0312269991080071	0.24995939445438	0.0756184492494548	0.24353629843914	0	0.865531419254657	0.71808412703243	0.034032647095899	1.40505537938312	0.163607898200329	0.101619790020668	0.24115262943515	0.280955782630103	0.0464456336272337	0.470011616904123	0.213031809102967	0.0343681692352611	0.051264493778817	0.131272657697889	0.00507864381845293	0.0484442140202647	0.226332617738845	0.0713047721168532	1.56866327758345	0.865531419254657	0.177238239270123	1
0.208930539506807	0.189890420427323	0.700363414764802	0.0813628549608039	0.292627833602646	0.108568283057729	0.237765256013009	0.00846620777067048	0.856355394847577	0.776903321129865	0.0223524046678569	1.44948553104947	0.142054574688912	0.083126173677826	0.299636585235198	0.400292901095159	0.0451440864004189	0.310362286614857	0.188680607892132	0	0.0234221249346569	0.281140075570457	0.0210296247105587	0.0372132917847582	0.258981411195603	0.092226731215197	1.59154010573838	0.864821602618248	0.191694456735555	1
0.234749416865521	0.1300796912606	0.703370184761116	0.0571656987829797	0.26238562827276	0.135327970402358	0.233796298246694	0.0322478169857985	0.840650409657586	0.804543649822764	0.0404009376205133	1.43461273135203	0.124228880764644	0.053946035741713	0.296629815238884	0.434888414153272	0.0346268260904271	0.155662967976098	0.17270421900453	0	0.0319063182711193	0.290102476723302	0.0617937385853745	0.0160440169843593	0.132939330611693	0.0927317170925879	1.55884161211667	0.872898226643384	0.189274006144071	1
0.239965863704263	0.149562070389369	0.657165935052413	0.109398914880119	0.197761847167064	0.13584987932053	0.231726734698045	0.166542180734076	0.770004218269802	0.679815475697457	0.188044506576604	1.40202535544055	0.156054699573996	0.0521819719313879	0.342834064947587	0.507537614006622	0.0281837197202668	0.11394578026358	0.162266787214368	0.267818764075185	0.00122403841190286	0.210291834719229	0.0856290019081866	0.0784680021390293	0.502644429373499	0.117677782302074	1.55808005501455	0.936546399003877	0.188031851251918	1
0.237783074637987	0.161925269498467	0.803255667090489	0.099949035664089	0.233806008081574	0.142881091299575	0.209183758324416	0.243832529865449	0.809364647846634	0.67654367499167	0.309179842908907	1.35752869886314	0.205169582184676	0.0373128199796361	0.196744332909511	0.472085846685963	0.0265328969034569	0.158513081503137	0.213315863005609	0.00111914957755766	0.114955149409024	0.2751737557657	0.167622037664301	0.0863948165466013	0.482744375485462	0.123744857955704	1.56269828104782	1.05319717771208	0.180193911279211	1
0.149877732473253	0.157348631227017	0.733625566434349	0.0361224321552258	0.298063371215149	0.0538684247924994	0.224320519472146	0	0.867329569565348	0.824235212475642	0	1.4938282285397	0.115082306232888	0.128555541429766	0.266374433565651	0.34405486663358	0.0458107856508417	0.431811361064718	0.267690316899027	0	0.402857257632944	0.116499560216602	0.0397587286614188	0.0808285431707238	0.0525465705583776	0.049088812085524	1.60891053477259	0.867329569565348	0.182423966222266	1
0.113220483346646	0.187666913660506	0.624900487768368	0.011661487919343	0.279819378429865	0.0948373925951877	0.2379043810319	0	0.854594767964927	0.727199530661507	0	1.41110111659639	0.127689284101734	0.0827916113774653	0.375099512231632	0.335097758082675	0.0471143335228746	0.475203713628803	0.296334839050055	0.0961601710185057	0	0.349594505100666	0.00835621298219958	0.019432304664281	0.167866165571049	0.0707283872368481	1.53879040069812	0.854594767964927	0.177629003972653	1
0.284289136464268	0.146392898915815	0.774712921374615	0.100818567718182	0.292067040721542	0.139207735536974	0.209595533596944	0.178960196410106	0.792009840479169	0.722662977908961	0.474982002746751	1.40587039991463	0.162072884651618	0.0469133489711555	0.225287078625385	0.485119933906704	0.0431147706549982	0.126166307179847	0.113015609790474	0.300758224439046	0.0481394570802531	0.235857260988108	0.114582490785262	0.0900302013816481	0.675338428917817	0.13557144750146	1.56794328456625	0.970970036889275	0.186121084508129	1
0.216831283447392	0.214575734625296	0.792062211459164	0.146479353732277	0.222522477910349	0.177654698262116	0.187046697752202	0.294040637188473	0.993174124237931	0.594028404536862	0	1.34594017132305	0.203449706377747	0.0104444971877666	0.207937788540835	0.564553285499225	0.0296504735304212	0.125737552548436	0.210269564724799	0.0232135753656888	0	0.358915932104908	0.27784990000201	0	0.0858029512970426	0.0609926303807536	1.5493898777008	1.2872147614264	0.188099195449882	1
0.233745336237866	0.14790594441347	0.818422048955031	0.0939956762319132	0.208426644743988	0.116066153146981	0.208399057902137	0.200669617432018	0.747667032297603	0.627652733064028	0.18442901810807	1.32782885308366	0.222541119944497	0.0662351395472878	0.181577951044969	0.434850574419275	0.0219616385065613	0.139890406080349	0.121223304536984	0.28072944867927	0	0.201878136390717	0.103609711505969	0.0598977945917074	0.576396965586153	0.127447908263465	1.55036997302816	0.948336649729621	0.182301292694269	1
0.108861322992277	0.156980366923186	0.757767228524443	0.0179201646521916	0.260286867007178	0.0806122420307081	0.250558838299869	0	0.868106016303287	0.807767232410892	0	1.36570411064716	0.172160578838928	0.101678267910854	0.242232771475557	0.263003028896898	0.0484484699370723	0.444416486696862	0.227919066430141	0	0	0.693333025238643	0.108894406359186	0	0	0.172113164934351	1.53786468948609	0.868106016303287	0.182290509941562	1
0.220908195302003	0.135898366285591	0.638316913000293	0.0912573750062893	0.257106570673216	0.137135825978219	0.216015659471338	0	0.713909860905053	0.665048509774327	0.29492888845702	1.46393608587114	0.0931349873283614	0.0460279222469475	0.361683086999707	0.414087234670043	0.0357923275466284	0.258155625853279	0.192736727797044	0.315179649592794	0.00910358506201118	0.180129642537601	0	0.118645200916419	0.703535664825471	0.150116189328926	1.5570710731995	0.713909860905053	0.183163748225167	1
0.198041388621821	0.144641336817595	0.475859905858391	0.108022823668811	0.16302437653913	0.145813902311183	0.230120345596919	0.0134016541311706	0.743113945726784	0.674424657193696	0.501685600702932	1.46679877849951	0.0878023471830933	0.0352546016614829	0.524140094141609	0.46050997904995	0.041776268945208	0.234624374037466	0.173342790994089	0.171410618270815	0.224880099268603	0.0116799593349463	0	0.166543182709589	0.732155185194099	0.127357274765714	1.5546011256826	0.756515599857955	0.181068503972666	1
0.169561627877719	0.122107767684415	0.662826790149704	0.0979984981127862	0.214066055383972	0.128487935108005	0.254220430563578	0	0.78885972406764	0.778364549635944	0.0173065116356575	1.49910921338148	0.13452712231656	0.0582444500592709	0.337173209850296	0.392150554484519	0.042590139442244	0.26402362842199	0.164243186027749	0.0053690987363265	0.0289059219250568	0.160126910216944	0.00229518380087113	0.0433883061755977	0.179847936982923	0.0713755838590577	1.63363633569804	0.78885972406764	0.186732385167276	1
0.136526100284462	0.185409393124012	0.734256827050864	0.0814108881716193	0.263951405101217	0.0906665194478909	0.223962469704735	0	0.872944024525313	0.708567909906856	0	1.41512907318155	0.141699723028875	0.0922887648985834	0.265743172949136	0.346570120925347	0.0360401222288441	0.417994505493565	0.270604962069719	0	0.159365481085005	0.415326682807992	0.15315884088565	0.0417931160973928	0.0132175786352751	0.084067792336918	1.55682879621042	0.872944024525313	0.182955284346474	1
0.276320182881504	0.199153476239224	0.911541248504036	0.136318727759488	0.189761838875843	0.123062769140789	0.177822557905142	0.31147119643628	0.833533482659031	0.642158613342929	0	1.30108118722721	0.262350052640191	0.0632506973178135	0.0884587514959638	0.464972112129114	0.0314988522344547	0.175233739062371	0.187735792300252	0.746968520761058	0	0.588816881882458	0.221938160799396	0	0.213164650989714	0.121852057564427	1.5634312398674	1.14500467909531	0.186313466458603	1
0.0808831639530212	0.137666147046271	0.568092776923585	0.0447724951605557	0.278767464860613	0.0827087062225012	0.232277952088073	0	0.779488449327023	0.800574685108897	0.186724292094894	1.52761804508463	0.098527928220701	0.0979622823759692	0.431907223076416	0.285709532412528	0.0453414151242426	0.427667048565087	0.261820853805934	0	0.542453993229586	0	0	0.0199706320039318	0.218544526440148	0.0114626577097385	1.62614597330533	0.779488449327023	0.18067098859847	1
0.121348448980587	0.175229799494567	0.668179296098667	0.0531074676241764	0.275987487022218	0.0855471023868033	0.224150229930857	0	0.971550652236633	0.849756502138025	0	1.4655468910133	0.112673738008769	0.0949983153133864	0.331820703901333	0.276419776259506	0.0498963997646824	0.569819821481532	0.245551521766416	0	0.296946552667321	0.168645003489563	0.0355496720890171	0.0428039806182929	0	0.0222009816634694	1.57822062902207	0.971550652236633	0.18054541770019	1
0.169077152549251	0.120516570077887	0.552115415285993	0.0782096705842285	0.2273333894052	0.116079224354626	0.238592448790476	0	0.872791940912043	0.797515327110199	0.221348536467135	1.45490772636751	0.0850494844766367	0.0618111000241029	0.447884584714007	0.35223541006738	0.0453611182027381	0.356706276032586	0.163838500859447	0.0819382831803972	0.335368697901229	0	0	0.0913588229806196	0.472430612228331	0.0617372726275813	1.53995721084415	0.872791940912043	0.177890324378729	1
0.178917549068674	0.150803395657537	0.649370367165492	0.0708074811855773	0.239898467978218	0.130304440929326	0.227795522924253	0	0.818241179413435	0.728922378444787	0.0833345004059158	1.39516471244139	0.105436868838929	0.0576060232239476	0.350629632834508	0.385273102143183	0.0451535782640827	0.298147151218096	0.190303697717349	0.102511247517452	0.0224063620225857	0.194228450562141	5.00957353826843e-05	0.0646148592627655	0.332426404403322	0.105109169357468	1.50060158128031	0.818241179413435	0.187910464153274	1
0.180738908616253	0.205925910924498	0.652434557955308	0.0654626887206536	0.34264019328627	0.102462127183578	0.215589305391948	0	0.891434411269271	0.796308449547242	0	1.4052700173343	0.0724119814522452	0.079622833996827	0.347565442044692	0.397118669167298	0.049811914981782	0.426579417952508	0.190354153003075	0	0.000282701341742816	0.402340493815609	0.00325688394004531	0.0356154108271467	0	0.105086660206002	1.47768199878655	0.891434411269271	0.182084961180405	1
0.139014036011022	0.126683055900579	0.620398440879229	0.0751654142797478	0.186759812939434	0.128467150834842	0.245206361332539	0	0.781739698245176	0.751245095539342	0.214099984636581	1.4660711576685	0.117491253706291	0.0439866338263724	0.379601559120771	0.359173927032861	0.0406444636529741	0.278737494751813	0.196690155122256	0	0.284284349874956	0.000771227008326488	0.00118648475503713	0.0871218653488112	0.273481900097571	0.0509825443331891	1.5835624113748	0.781739698245176	0.172453784661214	1
0.231759634663494	0.175203603719829	0.616942612775103	0.102537792377267	0.18697731864842	0.147139626971631	0.281002687048244	0.054355909402501	0.828681661349203	0.76121859208751	0	1.40741622180666	0.129723223103233	0.0388563638631638	0.383057387224897	0.402568777457211	0.0320834565442651	0.211585491885237	0.194990406219472	0	0.0547390468863725	0.292839266525208	0.0768008165698592	0.0680520006715382	0.0509270261027545	0.107141743075777	1.53713944490989	0.883037570751704	0.185995990834795	1
0.133228934693432	0.130200565168006	0.42268361342158	0.121973637239856	0.164558022253141	0.174177875965803	0.270253010459931	0	0.794742996354068	0.845602932783667	0.234938010832938	1.47985353676926	0.0527858466029272	0.0091684236763164	0.57731638657842	0.383679776805968	0.0489791976614967	0.315414992563426	0.163928904546419	0	0.405393686955349	0	0	0.076307863413091	0.271030536024433	0.0233283362156863	1.53263938337219	0.794742996354068	0.18334629964212	1
0.234849507857954	0.163829910567032	0.668311101002809	0.126056805454092	0.20319413710793	0.130306201094363	0.227402717844419	0.070945657911204	0.77042258723528	0.71590358561448	0.0583236426403125	1.42087634797756	0.149113953337283	0.0506896528440968	0.331688898997191	0.413838255352352	0.0240422319721977	0.184158696837396	0.161402544900947	0	0.0241588647653931	0.250574296113201	0.0724855338122702	0.0305911492233555	0.246627397243284	0.11984312718218	1.56999030131485	0.841368245146484	0.18099585393846	1
0.230683275844876	0.150612409733007	0.678153356857348	0.0869416277498865	0.271467802913188	0.125150993786714	0.263096593544559	0.0147261941944375	0.793710469346956	0.775395128870047	0.0065112311086234	1.45043182075551	0.107824956107411	0.0670021261889614	0.321846643142652	0.417555064416686	0.0547901365594742	0.209772414675921	0.180361546921496	0.00490351462553655	0.0212438926081098	0.27197948914388	0.0236922308322136	0.0563816967699557	0.258375071926921	0.112715200153729	1.55825677686292	0.808436663541393	0.192153119975676	1
0.21417435298772	0.158311314721274	0.647028467760404	0.0869726894162494	0.223323719084927	0.132054073902133	0.281684723004808	0.000747302917864389	0.715007666090184	0.796479405425075	0.0674080023277026	1.4265574996374	0.105034993496344	0.0482421776030989	0.352971532239596	0.43441087244458	0.0285604808394625	0.227538971666922	0.145422267511114	0.0301006023728535	0.0134549898921855	0.261409634910795	0.000393964790500728	0.0832817009085059	0.207617505149412	0.113839114448748	1.53159249313374	0.715754969008048	0.180296251505232	1
0.232057485250326	0.180138508825921	0.704329368098462	0.127055819401984	0.271426750659528	0.145705302547494	0.231044640372537	0.0183660616362627	0.841468331834126	0.753203267856194	0	1.42682103885846	0.122789770380841	0.0427171646523042	0.295670631901538	0.476142497926282	0.0387463980407593	0.207655313574969	0.210432556214864	0	0.0235176910240683	0.329290296506912	0.0614073980962418	0.0319727940498655	0.252295854294474	0.116147168242523	1.54961080923931	0.859834393470388	0.188422467199798	1
0.184435879436619	0.15169331736403	0.649631552632219	0.0904232516094471	0.260069320400626	0.128706752995639	0.26575443339703	0	0.811723282331069	0.739173468377041	0.0170541926853035	1.45205826375271	0.115175315027931	0.0574923271407447	0.350368447367781	0.411329551603413	0.028599247281685	0.258272194746214	0.189108726724281	0	0.0667969695089495	0.215999818946669	0.0362738639571676	0.044455672412304	0.246357782492593	0.0979086775575959	1.56723357878064	0.811723282331069	0.186199080136383	1
0.211457446945699	0.172917416537589	0.733116966295145	0.0931250361001683	0.233023491877431	0.111763607750105	0.214387538400943	0	0.892707059240023	0.658282448101859	0.000409061434722795	1.42900208689308	0.140157591410483	0.0722510914261498	0.266883033704855	0.433247226939966	0.0419328582710225	0.291836486379343	0.215523738765516	0.00233199485246909	0.0537164984639537	0.251249704773511	0.0439401851331595	0.00208081528828008	0.283821252409212	0.0942836431784903	1.56915967830356	0.892707059240023	0.184014699176255	1
0.223277162647026	0.171142776680184	0.700684255915315	0.078411389619699	0.258949188451622	0.12494974605411	0.268100433641086	0	0.886965647124561	0.83481790199643	0.0412789166802724	1.42657668296011	0.143995710062397	0.0604996327555007	0.299315744084685	0.46907196371556	0.0440948215898942	0.267228115428751	0.176216056091998	0	0.0389139684272267	0.287922772652753	0.00428479976634475	0.0745200336525365	0.177094770530215	0.112198426110709	1.57057239302251	0.886965647124561	0.185449378809611	1
0.198960671161485	0.150679688810147	0.654028012146293	0.0962911329192364	0.225537639471195	0.146231055864765	0.265882210659215	0.0192383207057523	0.778924305190875	0.787589673529903	0.0708567758678414	1.4386664325076	0.127860900587601	0.0389519514904451	0.345971987853707	0.414998645852243	0.0415343466849036	0.19407027392213	0.170692118132602	0	0.0227396226820744	0.254203817288419	0.0390319184957481	0.0458486863400047	0.216969335551454	0.12698307154277	1.5665273330952	0.798162625896627	0.18518300735521	1
0.20222453227813	0.206587811533429	0.764604180496414	0.120804757788646	0.249198200330768	0.116346912246977	0.219705394348352	0.0421877312022889	0.903164322215226	0.728466539389734	0.00980642712782987	1.3920026314034	0.170422299055211	0.0668796963657736	0.235395819503586	0.451160571759769	0.0305221037428082	0.252354931181828	0.194438134895616	0	0.0171633361047521	0.335276509003991	0.123413314465531	0.00426421629669298	0.273690497303717	0.122462647767684	1.56242493045861	0.945352053417515	0.18322660861275	1
0.200411044491507	0.152084112273985	0.724860662846511	0.0930887462347064	0.286881997422766	0.139084729411682	0.267321415240042	0.0155078760376452	0.861321678157263	0.807911233014505	0.00971662725130327	1.42632227065933	0.118375770885631	0.0533106493356187	0.275139337153489	0.40063672186863	0.0533013701801877	0.228024129608534	0.167858961059393	0	0.00729629911328945	0.351299494870604	0.0319556442154011	0.0384196304367043	0.227469712363503	0.121121545790026	1.54469804154496	0.876829554194909	0.192395378747301	1
0.20846820201086	0.141372399249339	0.646944820785891	0.0718116718346003	0.252227944413036	0.141860937630427	0.266041812083175	0	0.804858731091915	0.771231244050865	0.0190405660874533	1.43378682090856	0.140282947604396	0.0455994943230578	0.353055179214109	0.443041861401108	0.0376178032722091	0.236621337969333	0.166508477789914	0	0.01737659208544	0.249721772181324	0.00131521445282277	0.0682299383827805	0.209569399535055	0.112740529711532	1.57406976851296	0.804858731091915	0.187460431953484	1
0.186107556305195	0.133750597397858	0.664798672576404	0.0867214085342488	0.208984583974135	0.126305088422014	0.245599449605343	0.037293128170791	0.707656179696876	0.738609633500116	0.0581135006513983	1.431283835084	0.121917109834017	0.0580521290622848	0.335201327423596	0.361645302342467	0.0361832902609127	0.173270820114231	0.125491912989404	0	0.0255940567586916	0.174622914388307	0.042922147947725	0.0313180788864257	0.211931601577509	0.103187344126483	1.55320094491802	0.744949307867667	0.184357217484299	1
0.15166306486965	0.210593766169713	0.769154598959074	0.0731695135347787	0.243130288205253	0.110982809010914	0.230879869290178	0.0307245629501082	0.847025765148728	0.761015697814261	0.00284989658834522	1.40249845724576	0.170106344495367	0.0764869040727689	0.230845401040926	0.386940514519424	0.0421580489603972	0.275924383746961	0.227808064182104	0	0.0275143901648095	0.340688693292148	0.093207354345794	0.0313671908277822	0.170806998435764	0.118382300668634	1.57260480174113	0.877750328098836	0.187469713083683	1
0.173073139666201	0.179484216613156	0.667797262637412	0.112563435177642	0.215145665402364	0.126075427118333	0.227877688604032	0	0.848718773553217	0.744054139111038	0.00227917707445368	1.4253993995482	0.13436409795043	0.0551626534725013	0.332202737362587	0.408322406202471	0.0467314860002726	0.330878387902535	0.238644512750089	0	0.077712378582189	0.215504794067941	0.0318003044161879	0.0350978727851822	0.202996749172043	0.0799502995351665	1.55976349749863	0.848718773553217	0.181238080590834	1
0.198659493096193	0.140022649740493	0.705117516293533	0.10629983023291	0.249519151876381	0.142707801636144	0.25604009338923	0.0280845118423196	0.752809776497415	0.746624373617466	0.000848177963099656	1.40882875296427	0.148644303372656	0.0536674600948372	0.294882483706467	0.411914722565099	0.0412014849695464	0.212999963437808	0.186119791277628	0	0.0107701987401011	0.319854188195535	0.0723197254480089	0.0344138256256286	0.222775082328429	0.123096605355462	1.55747305633693	0.780894288339734	0.196375261730981	1
0.170736214570648	0.133817153021934	0.654842540530228	0.0638599211035384	0.227094863377548	0.131702801624193	0.292506498456701	0.00245120198144668	0.782412298218422	0.834959792943286	0.0625112965034751	1.46514452602546	0.117505473856202	0.0541884659265438	0.345157459469772	0.395819803318952	0.0517133357472924	0.243689496628827	0.139902431331391	0.0109248834065953	0.0357574792876098	0.168444255898105	0.000762571965328655	0.0865047109811441	0.230667720492442	0.102835681962615	1.58264999988166	0.784863500199869	0.185891267550737	1
0.206803991382213	0.193949009036894	0.702618490941121	0.108534351355065	0.257184472948479	0.130996595871028	0.225808009678193	0.0439661836970433	0.890458244614242	0.80029682471659	0.016491394164861	1.4249557650511	0.145076261804494	0.0536129854540865	0.297381509058879	0.466045100029506	0.0447526902985806	0.256630336603153	0.203332527348632	0	0.0246475992443809	0.324387836507621	0.0448282912733169	0.0198358143337288	0.196825491815739	0.0978327305673009	1.5700320268556	0.934424428311285	0.184609581325115	1
0.240535217860749	0.152762040428902	0.709096966826424	0.126087083917512	0.259966099824261	0.154762740893858	0.253891772953371	0.105623694766336	0.813599578949363	0.744246979212493	0.0104311775721566	1.39442309093281	0.148241380905622	0.0343848690232594	0.290903033173576	0.509618872476811	0.0390290837235657	0.130774331377904	0.19204537933652	0	0.00271142689830647	0.427766244764605	0.135745357833569	0.00689088024215579	0.210924688598726	0.120596015604135	1.54266447183843	0.919223273715698	0.189147609917117	1
0.209867221226655	0.179014383508042	0.708539947501842	0.10904172666534	0.247326052117237	0.143918181731889	0.24616060733646	0.0387806208971435	0.859444328714156	0.723075500235232	0.00215239007242305	1.40045441823504	0.145650321046782	0.0510153189346443	0.291460052498158	0.426851580741041	0.0338402516047391	0.234923532125602	0.220763373845537	0	0.0201099114939486	0.331195406284283	0.075663195665183	0.0307664676709649	0.199964192087474	0.108253520112983	1.54610473928182	0.898224949611299	0.194933500666533	1
0.21131711337796	0.170533722480283	0.763606001661155	0.0650484263557359	0.348963944189042	0.103482597476816	0.243307577290067	0	0.862872848671959	0.837974515549955	0.0498292823800386	1.41240197160531	0.112440206431003	0.0807790085657537	0.236393998338845	0.39330411948006	0.058059063558019	0.343776789296748	0.183047154319159	0	0.0724755224328723	0.236973316798372	0.00199784481871792	0.0376358986643446	0.147049138811085	0.0754709073165117	1.52484217803631	0.862872848671959	0.18426160604257	1
0.203615575637767	0.189157485217286	0.670967450737951	0.14392249021536	0.269051723693503	0.157392871547849	0.235970215817985	0.0620439511111479	0.887605062444792	0.675062721398399	0.0212582572853754	1.31852621480835	0.168250780696605	0.0221024596418405	0.329032549262049	0.501122333130394	0.0402088038035294	0.219930663295917	0.229869787982258	0	0.0300927929313028	0.298805988083214	0.0901108947571646	0.0222826497907277	0.240721824578452	0.0980633799342558	1.48677699550496	0.94964901355594	0.17949533118969	1
0.199356746479658	0.168240479801129	0.661743449633217	0.105678764616829	0.22962506041369	0.137150316057189	0.229365586401393	0.00229676508215781	0.806731625212161	0.674500391195249	0	1.46196313147968	0.146849086280279	0.0457287292287946	0.338256550366783	0.413263579761636	0.0369387571321326	0.284386731950471	0.222272082036189	0.0133654362134821	0.0418460221684562	0.241238166983395	0.0431169079660421	0.0060380461198522	0.290575743563814	0.0970486970404493	1.60881221775996	0.809028390294319	0.182879045285984	1
0.157428639766368	0.154234235969605	0.725380691912888	0.0293721613356758	0.251238365595213	0.103221167282418	0.251789412411418	0	0.869185473808431	0.822882283231398	0.0174413165746265	1.41321479450385	0.170037215975068	0.083081559834083	0.274619308087112	0.334937627866409	0.0418729456749096	0.26897514053927	0.134712152267212	0	0.0428740940886883	0.243902862457983	0.035815737462378	0.0123354335789917	0.206357669352307	0.104396518903493	1.58325201047891	0.869185473808431	0.186302727116501	1
0.216195106808175	0.133394820805436	0.673676835489556	0.0434764612969588	0.252255644470544	0.112298339020019	0.239023455446681	0.0331262535747985	0.758646564057205	0.797036911752695	0.0420252405936879	1.39946140034604	0.173005289097385	0.0743186043855231	0.326323164510444	0.352361444062079	0.0340028088746362	0.182274960837637	0.147408135679448	0	0.0270138932427197	0.247430585359799	0.0409986020650419	0.037111827094157	0.17368414520083	0.116000019048805	1.57246668944343	0.791772817632003	0.186616943405542	1
0.254474655030382	0.0979931548780998	0.700098395369827	0.0540859230643888	0.166158972289808	0.114716463014987	0.235566286916425	0.14395651631301	0.698779272434139	0.675342600261068	0.710840117110857	1.44835042572549	0.188195989246287	0.0749176965224631	0.299901604630173	0.401687298171103	0.0159156253864224	0.0576491780044957	0.104829366776588	0.384016752995068	0.211309451279705	0	0.00728614808331445	0.156079318261898	0.865764223735042	0.133454992500743	1.63654641497178	0.842735788747148	0.18963415953745	1
0.155430419076638	0.123886854195986	0.663386403289991	0.0528860074704452	0.253646915084175	0.126597641163079	0.243365632710101	0	0.810647163794584	0.856516615503041	0.0748337334141964	1.46414434248896	0.161490483495115	0.0597410618447748	0.336613596710009	0.356694657521352	0.0429783817496422	0.288852863290844	0.143118801379406	0	0.0641436163143583	0.134223265636368	0	0.0712334123293127	0.169568393926739	0.0884787356077337	1.62563482598408	0.810647163794584	0.186338703007854	1
0.199141619192166	0.13539164678957	0.64179438620031	0.06931925130449	0.216253222799078	0.126283390056462	0.238360089488163	0.0242491184713979	0.750252265691922	0.737838252044486	0.020724087693644	1.42454149833878	0.12174405190149	0.0538281988158617	0.35820561379969	0.366757540574769	0.0331468111624637	0.194305942721258	0.135627697834766	0	0.0153048374323356	0.188574452311896	0.01455824244427	0.043485781054136	0.242915619253119	0.10278720410521	1.54628555024028	0.77450138416332	0.180111588872324	1
0.179542343131411	0.146774671722113	0.593867668166526	0.0725349502275408	0.212243297909205	0.118258119963544	0.241305433938167	0	0.734173728904042	0.766350459257735	0.0562176845712949	1.44947909779096	0.118060069397229	0.0631703974985967	0.406132331833474	0.333204976324426	0.0225637784518198	0.264245571735756	0.126793937453977	0.0248671999384578	0.0657880980640788	0.0950321669293257	0	0.0452881326807929	0.268664942868051	0.0792429760461703	1.56753916718819	0.734173728904042	0.181428517462141	1
0.238245214476748	0.145871137354865	0.714124967065054	0.0749151012130536	0.2374364956291	0.154290700864137	0.228416799037664	0.18111619289341	0.757860318183979	0.728866046404081	0.0292129324272486	1.39780426253739	0.163695274132358	0.0376688453242568	0.285875032934946	0.429680485897321	0.0266696626209124	0.0894467393500616	0.152389267566533	0	0.0161176709549736	0.381501100612988	0.143637202001297	0.027051434456956	0.0643902148328441	0.121067641824815	1.56149953666975	0.93897651107739	0.191959546188394	1
